,거리,치안센터명,item_id
23389,0.23809555306077784,청룡2치안센터,33432251
23390,0.3471738505718664,보라매치안센터,33439530
23391,0.30464812030418054,서원치안센터,33394232
23392,0.5049855970978673,청룡2치안센터,33365444
23393,0.33256670435958513,보라매치안센터,33368374
23394,0.47541390555514684,보라매치안센터,33335395
23395,0.5095747638759024,청룡2치안센터,33238192
23396,0.44707172853916044,청룡2치안센터,33481940
23397,0.7308414053656151,대학동치안센터,33425193
23398,0.4272378887897124,청룡2치안센터,33482412
23399,0.16244256755643413,보라매치안센터,33394462
23400,0.4124538269256173,보라매치안센터,33432336
23401,0.2942595550785203,보라매치안센터,33407329
23402,0.34665480913851654,보라매치안센터,33410447
23403,0.7685832839027299,보라매치안센터,33417266
23404,0.3220317897652165,보라매치안센터,33433822
23405,0.9610834281642555,보라매치안센터,33114298
23406,0.6450254595757143,보라매치안센터,33371432
23407,0.28356131116580163,보라매치안센터,33347611
23408,0.8418903724574742,보라매치안센터,33370849
23409,0.8279438450847796,보라매치안센터,33404398
23410,0.7564213059845915,보라매치안센터,33427400
23411,0.7550143392907814,보라매치안센터,33474379
23412,0.5446704340818285,보라매치안센터,33466113
23413,0.6927768258213348,서원치안센터,33295947
23414,0.315003851374122,청룡2치안센터,33404886
23415,0.1329829318586598,청룡2치안센터,33485612
23416,0.23708012544529367,청룡2치안센터,33404527
23417,0.7450727551732832,청룡2치안센터,33418854
23418,0.4734814522350521,보라매치안센터,33335466
23419,0.4826856605802039,청룡2치안센터,33384030
23420,0.3099454756647757,청룡2치안센터,33404306
23421,0.6537717583027481,청룡2치안센터,33182906
23422,0.5666322938139575,청룡2치안센터,33477440
23423,0.34151471842873443,서원치안센터,33404444
23424,0.2736824954838458,보라매치안센터,33273417
23425,0.4077202183736807,서원치안센터,33385295
23426,0.5849018860197408,청룡2치안센터,33420999
23427,0.3267089969301051,보라매치안센터,33395724
23428,0.527953066736803,보라매치안센터,33418638
23429,0.6121420773517147,대학동치안센터,33318993
23430,0.6652047050650725,보라매치안센터,33470221
23431,0.37551769108329225,보라매치안센터,33282447
23432,0.28971002993446393,청룡2치안센터,32640740
23433,0.3089249558030126,청룡2치안센터,33458462
23434,0.7736615408867468,보라매치안센터,33383173
23435,0.6168527383795199,서원치안센터,33191210
23436,0.46300904931813913,청룡2치안센터,33483969
23437,0.10125188961205743,보라매치안센터,33367204
23438,0.5161247693339869,보라매치안센터,33334867
23439,0.6327419028806643,서원치안센터,33485751
23440,0.41995406782303085,보라매치안센터,33482151
23441,0.840726179664297,보라매치안센터,33415622
23442,0.5216255761258985,보라매치안센터,33481687
23443,0.5225500241790237,청룡2치안센터,33169893
23444,0.5829502843915727,청룡2치안센터,33304799
23445,0.6359445236172646,보라매치안센터,33483816
23446,0.703050254819954,청룡2치안센터,33482343
23447,0.35485497083942746,서원치안센터,33328524
23448,0.45717361874436707,보라매치안센터,33299481
23449,0.19502610071667348,서원치안센터,33357660
23450,0.8832758935355366,신원치안센터,33377567
23451,0.3637755013435755,보라매치안센터,33236590
23452,0.16807517142595266,보라매치안센터,33296844
23453,0.2991547626592598,보라매치안센터,33452136
23454,0.33098818950156217,보라매치안센터,33487053
23455,0.4670528655013461,서원치안센터,33366059
23456,0.4390582259161159,보라매치안센터,33149409
23457,0.7668352852749546,보라매치안센터,33071775
23458,0.41022510439646714,서원치안센터,33145433
23459,0.4111720225130228,보라매치안센터,33467045
23460,0.1696688162299188,보라매치안센터,33475282
23461,0.660351497630154,신원치안센터,33412250
23462,0.592508877022124,보라매치안센터,33440915
23463,0.3272686249612326,보라매치안센터,33487029
23464,0.36389049413839575,신원치안센터,33442805
23465,0.18149710571484604,보라매치안센터,27487687
23466,0.4097772363063092,보라매치안센터,33473091
23467,0.10939264212584547,신원치안센터,33482169
23468,0.695594794977122,신원치안센터,33369092
23469,0.6027135849787132,보라매치안센터,32137536
23470,0.24341204868342156,보라매치안센터,33341440
23471,0.5807759246980312,보라매치안센터,33287789
23472,0.42264009131816827,서원치안센터,33421086
23473,0.6019800105673087,서원치안센터,33462667
23474,0.4816941359293461,보라매치안센터,33436541
23475,0.9743135708777091,신원치안센터,33410406
23476,0.7111325790592388,보라매치안센터,33447862
23477,0.43546893442896234,보라매치안센터,33360754
23478,0.3353596183260331,보라매치안센터,33408917
23479,0.1667109755689527,보라매치안센터,33315633
23480,0.14649295638734874,서원치안센터,33370478
23481,0.25597250951810413,보라매치안센터,33371578
23482,0.24055389134298893,보라매치안센터,33448893
23483,0.5402366202003872,서원치안센터,33480900
23484,0.8355221069263493,서원치안센터,33141162
23485,0.702290863816283,보라매치안센터,33475315
23486,0.2549046563419454,신원치안센터,33424420
23487,0.5752198786498552,서원치안센터,33417825
23488,0.8705581631702436,보라매치안센터,33425598
23489,0.0684944531847907,서원치안센터,33214704
23490,0.7729351966266772,보라매치안센터,33470518
23491,0.4048751508206521,보라매치안센터,33459887
23492,0.2581121875818667,보라매치안센터,33396253
23493,0.3019258038403584,서원치안센터,33431987
23494,0.5531457984133815,보라매치안센터,33473103
23495,0.24866074096703267,서원치안센터,33258983
23496,0.4393430563353452,보라매치안센터,33398340
23497,0.5071316966652238,신원치안센터,33439870
23498,0.18992733266821807,보라매치안센터,33462419
23499,0.7479747001044315,보라매치안센터,33472981
23500,0.19187524363335914,보라매치안센터,33177272
23501,1.1057061829161459,신원치안센터,33473290
23502,0.7557607444347819,보라매치안센터,33308607
23503,0.18151600156803052,신원치안센터,33358684
23504,0.3538521314787599,신원치안센터,33470460
23505,0.5755141784389756,보라매치안센터,33353679
23506,0.5107402439926695,보라매치안센터,33462753
23507,0.5708032273843764,보라매치안센터,33352730
23508,0.3817093655895611,서원치안센터,33188174
23509,0.5080899482057041,신원치안센터,33372190
23510,0.07639156433911594,신원치안센터,33133092
23511,0.7085117115782913,신원치안센터,33486888
23512,0.5307746983127656,신원치안센터,33379600
23513,0.4108137094869501,보라매치안센터,33447856
23514,0.04785425607506134,서원치안센터,33317259
23515,0.6269503270450898,보라매치안센터,33170006
23516,0.8372620307901368,신원치안센터,33454065
23517,0.9729358656349344,신원치안센터,33315249
23518,0.43600050502543525,신원치안센터,33477793
23519,0.39519886357113393,보라매치안센터,33353653
23520,0.9898986983524518,보라매치안센터,33461524
23521,0.46916341895986846,서원치안센터,33480722
23522,0.39422371620763436,신원치안센터,33480853
23523,0.5858884437834175,보라매치안센터,33361480
23524,0.9490599936037816,신원치안센터,33427740
23525,0.19707864913869458,보라매치안센터,33399197
23526,0.5169147911024684,보라매치안센터,33159785
23527,0.43241750301844706,보라매치안센터,33410625
23528,0.325345211079935,신원치안센터,33478906
23529,0.13636015090525253,서원치안센터,33174853
23530,0.15787823623567293,신원치안센터,33481420
23531,0.22596661226178064,서원치안센터,33478301
23532,0.399246657906373,신원치안센터,33392847
23533,0.35131248534483095,신원치안센터,33480784
23534,0.38961155804647285,보라매치안센터,33361849
23535,0.5580334509282351,보라매치안센터,33269571
23536,0.36521869713608784,보라매치안센터,33487024
23537,0.6482100113967337,보라매치안센터,33214706
23538,0.610435729458355,서원치안센터,33433724
23539,0.8686132169640437,보라매치안센터,33415548
23540,0.19732019550187838,신원치안센터,33373715
23541,0.5123751618175778,보라매치안센터,33264723
23542,0.6010947654494125,서원치안센터,33477156
23543,0.2067824859532367,보라매치안센터,33458974
23544,0.3094231864752284,신원치안센터,33220783
23545,0.6075598262833884,보라매치안센터,33382114
23546,0.5703730294130913,서원치안센터,33487052
23547,0.33613231022731754,보라매치안센터,33405902
23548,0.18453703265382249,보라매치안센터,33487056
23549,0.8934014913371033,보라매치안센터,33486911
23550,0.40785185476953495,보라매치안센터,33462835
23551,0.510183688633293,보라매치안센터,33367447
23552,0.9203836939305765,서원치안센터,33353284
23553,0.13128253542401885,신원치안센터,33054986
23554,0.4101826823650205,보라매치안센터,33360751
23555,0.6116119172183762,서원치안센터,33353699
23556,0.7651338557914528,보라매치안센터,33316951
23557,0.8701715002228994,보라매치안센터,33417715
23558,0.25428495438945226,보라매치안센터,32966440
23559,0.15798818596374406,보라매치안센터,33433471
23560,0.2999338251184614,서원치안센터,32783025
23561,0.12451475370865152,보라매치안센터,33408701
23562,0.7113124242137626,서원치안센터,33351272
23563,0.3745757664035523,서원치안센터,33368615
23564,0.3589211460479517,보라매치안센터,33246328
23565,0.9489615790638786,보라매치안센터,33461516
23566,0.23443639388239965,신원치안센터,33487297
23567,0.48515828744674794,서원치안센터,33433886
23568,0.20290717387690307,신원치안센터,33346464
23569,0.37872716462816053,보라매치안센터,33433478
23570,0.4395865569464025,보라매치안센터,33386192
23571,0.5905477472038071,신원치안센터,33474899
23572,0.24357430964000562,보라매치안센터,32732186
23573,0.3586177514895923,보라매치안센터,33426567
23574,0.6391715663813197,보라매치안센터,33463287
23575,0.8576806530118506,신원치안센터,33449469
23576,0.6120573378616078,서원치안센터,33313680
23577,0.257371635353061,보라매치안센터,33474755
23578,0.07647121091967875,서원치안센터,33449877
23579,0.5059957116797398,신원치안센터,33415205
23580,0.9502711629865035,신원치안센터,33432639
23581,0.3669653239305032,보라매치안센터,33369696
23582,0.8150810979814376,보라매치안센터,33479521
23583,0.22211967828448445,서원치안센터,33063631
23584,0.8897691500698394,보라매치안센터,33398874
23585,0.5348021879579166,서원치안센터,33469090
23586,0.9716023914971738,보라매치안센터,33480686
23587,0.5518934603686246,보라매치안센터,33384110
23588,0.5706094284704809,서원치안센터,33353540
23589,0.26065757947835166,보라매치안센터,33456011
23590,0.3965761481579929,보라매치안센터,33169074
23591,0.7463081904302483,신원치안센터,33147246
23592,0.37969100082024887,보라매치안센터,33362721
23593,0.6354512816174126,신원치안센터,33270776
23594,0.3975495780441503,서원치안센터,33239373
23595,0.9568978246868766,보라매치안센터,33463407
23596,0.2989692235896951,신원치안센터,33221728
23597,0.4315107108124465,보라매치안센터,33480637
23598,0.8579905547413957,보라매치안센터,33475446
23599,0.721985619955035,보라매치안센터,33462574
23600,0.20095760171744895,신원치안센터,33400484
23601,0.3009523959220688,보라매치안센터,33378511
23602,0.7307627292990443,보라매치안센터,33094060
23603,0.5770755890581931,보라매치안센터,33441060
23604,0.38288933483260046,보라매치안센터,33440852
23605,0.5254379102618304,보라매치안센터,33433768
23606,0.45094394074638405,서원치안센터,33484554
23607,0.4474159385097972,신원치안센터,33463025
23608,0.1819631280209726,보라매치안센터,33389015
23609,0.4582578428346424,보라매치안센터,33479356
23610,0.38504758327445887,보라매치안센터,33353669
23611,0.5090211290103416,서원치안센터,32337350
23612,0.5910375196142295,보라매치안센터,33262219
23613,0.3398527903962266,신원치안센터,32736215
23614,0.5524093841635855,서원치안센터,33347754
23615,0.572978859191409,서원치안센터,33353910
23616,0.19649236688842875,보라매치안센터,33476678
23617,0.47512689823037896,보라매치안센터,33244155
23618,0.8551279891039187,서원치안센터,33416489
23619,0.8338993487095779,신원치안센터,33433736
23620,0.5109272307289887,보라매치안센터,33427001
23621,0.7697920849174058,보라매치안센터,33462660
23622,0.5464097001874062,서원치안센터,33407325
23623,0.46955746719152236,보라매치안센터,33459876
23624,0.41431181238226245,보라매치안센터,33430799
23625,0.3602861001537645,보라매치안센터,33168938
23626,0.9379640600897414,신원치안센터,33354162
23627,0.6087197331262945,보라매치안센터,33448750
23628,0.4354678602063217,서원치안센터,33320521
23629,0.4991837636872399,서원치안센터,33386681
23630,0.2352823240602393,신원치안센터,33410594
23631,0.48096025643379564,보라매치안센터,33400400
